Tweet ID,URL,Content,Likes,Retweets,Replies,Quotes,Views,Date
1885471482324697298,https://x.com/YURIZZINK/status/1885471482324697298,acho qe eu to com infecção urinária 🤪🤪🤪🤪🤪,0,0,0,0,21,"January 31, 2025 at 11:33 PM"
1885459663992324315,https://x.com/getomalvadezas/status/1885459663992324315,"eu após pegar gripe, alergia, infecção urinária e conjuntivite td isso num mês só https://t.co/2DTypKNJLl",0,0,0,0,90,"January 31, 2025 at 10:46 PM"
1885457941454635141,https://x.com/nathyflxs/status/1885457941454635141,"@vaidesmaiar Eu só penso na infecção urinária, meu Deus",0,0,0,0,430,"January 31, 2025 at 10:39 PM"
1885452491057144163,https://x.com/Melanciei/status/1885452491057144163,Um apartamento ou uma infecção urinária misteriosa? #BBB25 https://t.co/H6kkGcLWRA,15,1,1,0,1013,"January 31, 2025 at 10:17 PM"
1885440021194322107,https://x.com/jgraciellee/status/1885440021194322107,"Algo me diz, que tem uma infecção urinária das braba me alcançando",0,0,0,0,75,"January 31, 2025 at 09:28 PM"
1885434388969570622,https://x.com/fabiana_tuitaaa/status/1885434388969570622,@flanatyca @Dantinhas Isso é perigoso dá infecção urinária,1,0,1,0,278,"January 31, 2025 at 09:06 PM"
1885433399118082064,https://x.com/mariacunha87_/status/1885433399118082064,"@rrauanw @kamelinha vocês acham q estão certas eh, até loki teve infecção urinária. vão beber água. #loki https://t.co/JCr63OQUgu",0,0,1,0,344,"January 31, 2025 at 09:02 PM"
1885424515431244075,https://x.com/LAdriene60382/status/1885424515431244075,Essa prova é um jeito facil de pegar infeccao urinária #provadolíder #bbb,5,0,0,0,917,"January 31, 2025 at 08:26 PM"
1885422019128258567,https://x.com/4pDantas/status/1885422019128258567,"uma vez quando eu era criança tive uma infecção urinária tão forte que meu único pensamento ""racional"" pra me livrar da dor foi rezar de joelhos no meio da madrugada pedindo pra deus deixar eu mijar sem sentir dor",0,0,0,0,8,"January 31, 2025 at 08:16 PM"
1885412088757055547,https://x.com/honeyybanister/status/1885412088757055547,"Não posso usar droga
Não posso mais beber
Não posso comer porcaria
To com infecção urinária dnv https://t.co/GwLK6PgNcr",1,0,0,0,569,"January 31, 2025 at 07:37 PM"
1885409520655978881,https://x.com/bmon95/status/1885409520655978881,"@vaidesmaiar To é preocupada com a Camila, a baita infecção urinaria que ela vai ter. Mulher não pode segurar tanto, e ela ainda ta menstru (ela reclamou varias vezes de cólica). Ele, eu quero que se f0da!",12,0,1,0,746,"January 31, 2025 at 07:27 PM"
1885403318303740375,https://x.com/natmsl/status/1885403318303740375,espero que a pague menos patrocine os remédios p infecção urinária,1,0,0,0,107,"January 31, 2025 at 07:02 PM"
1885400651892465899,https://x.com/Vampyyvalx/status/1885400651892465899,"Tô achando q tô com infecção urinária ainda, tá doendo pra caralho urinar 💔",0,0,0,0,34,"January 31, 2025 at 06:51 PM"
1885399927867519464,https://x.com/narri_chede/status/1885399927867519464,eu como expert em segurar xixi me daria mto bem numa prova de resistência ((problema ia ser a infecção urinária dps,0,0,0,0,182,"January 31, 2025 at 06:49 PM"
1885398034311184529,https://x.com/rassapurabaiana/status/1885398034311184529,"BÔNUS:

Eu já abri um buraco no meu ursinho de pelúcia pra tentar comer ele mas o algodão entrou no pau e tive infecção urinaria... https://t.co/xaTqcKevXA",7,0,1,2,990,"January 31, 2025 at 06:41 PM"
1885397870297129283,https://x.com/syraxfyre/status/1885397870297129283,@centralreality Mulher pra que pegar infecção urinária se tu ja ta imune,19,0,0,0,816,"January 31, 2025 at 06:40 PM"
1885394790088380578,https://x.com/oliverlaaris/status/1885394790088380578,porra nunca tinha ficado com infecção urinária misericórdia deus que dor dos inferno,0,0,0,0,46,"January 31, 2025 at 06:28 PM"
1885367351916286124,https://x.com/kamipretona/status/1885367351916286124,era só infecção urinária 😁🤟 https://t.co/pSZRDd0uFr,0,0,0,0,67,"January 31, 2025 at 04:39 PM"
1885367151424340042,https://x.com/laviniamorreu/status/1885367151424340042,"@ultrainlov bexiga inflamada, qse uma infecção urinária",0,0,0,0,33,"January 31, 2025 at 04:38 PM"
1885366086016589832,https://x.com/closetojisung/status/1885366086016589832,@tietadelagreste ah mona nmrl fale por você. e qual é o ponto da gente ficar discutjndo se é a mesma coisa ou não? tem que usar porra até pra pessoas casadas e exclusivas o preservativo ajuda a previnir infecção urinaria e desbalanceamento de ph na piriquita,50,1,1,0,2893,"January 31, 2025 at 04:34 PM"
1885358851983057120,https://x.com/TomBogarim_/status/1885358851983057120,"Camila tá com dor faz tempo, vai acabar tendo uma infecção urinária #BBB25",1,0,0,0,526,"January 31, 2025 at 04:05 PM"
1885352789632487502,https://x.com/JonasProperty_/status/1885352789632487502,No dia que eu decido acordar cedo e ajeitar a casa o meu corpo tbm acorda com infecção urinária e eu tenho que ir no banheiro o tempo todo e ficar 5h sentada,0,0,0,0,35,"January 31, 2025 at 03:41 PM"
1885349375330705782,https://x.com/roweenalov/status/1885349375330705782,noss e o risco de infecção urinária nessa prova hein? acho que a Tamires tá sentindo muita dor por prender o xixi né? ela tá aguentando e muito #provadolíder #BBB25,3,0,2,0,1377,"January 31, 2025 at 03:28 PM"
1885346680746229855,https://x.com/aryenfell/status/1885346680746229855,sexta feira e indo pro hospital vsf rins malditos funcionem em vez de me dar infecção urinária seus bostas,1,0,1,0,53,"January 31, 2025 at 03:17 PM"
1885338653897220397,https://x.com/stells_yy/status/1885338653897220397,É oficial: tomar remédio me causou infecção urinária 🥰,0,0,0,0,43,"January 31, 2025 at 02:45 PM"
1885331070423327106,https://x.com/flem2019/status/1885331070423327106,"@lutoguinha Esses jovens de hoje... É um bidê. Antigamente, anos 60/70, era usado pra higiene íntima. A pessoa se levantava do vaso sanitário, que era do lado e já se virava e sentava de frente para as torneiras do bidê. Era um dos maiores responsáveis por infecção urinária e vaginal.",2,0,0,0,55,"January 31, 2025 at 02:15 PM"
1885331012525199493,https://x.com/flem2019/status/1885331012525199493,"@NemTudo_ Esses jovens de hoje... É um bidê. Antigamente, anos 60/70, era usado pra higiene íntima. A pessoa se levantava do vaso sanitário, que era do lado e já se virava e sentava de frente para as torneiras do bidê. Era um dos maiores responsáveis por infecção urinária e vaginal.",6,0,0,0,764,"January 31, 2025 at 02:15 PM"
1885329209570034133,https://x.com/DaniAlwaysLove/status/1885329209570034133,"Dono de gato é ter uma infecção urinária, mas n levantar pq ele tá dormindo em cima de vc 🥹",0,0,0,0,93,"January 31, 2025 at 02:08 PM"
1885318778386289137,https://x.com/pedrinlcz/status/1885318778386289137,Posso nem meter nem beber KKKKK nem fzr mt esforço infecção urinária e fd,1,0,0,0,243,"January 31, 2025 at 01:26 PM"
1885315758516814230,https://x.com/leeboscaino/status/1885315758516814230,"E a última: eu estava com infecção urinária, fiz exame de urina que estava com hemácia super aumentada e a médica disse que não tinha nenhuma alteração.. que estava tudo normal 🤡",0,0,0,0,103,"January 31, 2025 at 01:14 PM"
1885303691235696885,https://x.com/madibber/status/1885303691235696885,SENHOR VOU PEGAR INFECCAO URINARIA,0,0,0,0,28,"January 31, 2025 at 12:26 PM"
1885294866982183225,https://x.com/ingbleidorn/status/1885294866982183225,"@fingersfalls Eu tinha mania de segurar xixi, o que aconteceu? Infecção urinária, 40 graus de febre, -10kg e quase fui internada 🤩",0,0,1,0,44,"January 31, 2025 at 11:51 AM"
1885183512195600488,https://x.com/passiviolet/status/1885183512195600488,não quero levantar pra não espantar o gato e vamos de infecção urinária https://t.co/cTjk63mN9Y,0,0,0,0,22,"January 31, 2025 at 04:29 AM"
1885164193751388568,https://x.com/pxmaria_a/status/1885164193751388568,morria de medo de ter infecção urinária e agr estou aq,0,0,0,0,107,"January 31, 2025 at 03:12 AM"
1885162349784367280,https://x.com/EuNaoSouOYan/status/1885162349784367280,"Infecção urinária dói dms,bebam água",0,0,0,0,98,"January 31, 2025 at 03:05 AM"
1885162254380777563,https://x.com/ttkxulia/status/1885162254380777563,meu deus estou com uma infecção urinária fudida,0,0,0,0,40,"January 31, 2025 at 03:04 AM"
1885157592642535669,https://x.com/abellaperes/status/1885157592642535669,"eu morrendo de dor, não entendendo pq tava com tanta infecção urinária uma atrás da outra, tomando antibiótico que nem doida, pra hj eu fazer xixi e sair um verme… sim… um VERME… uma minhoquinha",0,0,0,0,52,"January 31, 2025 at 02:46 AM"
1885156653370155097,https://x.com/dearflandre/status/1885156653370155097,Ebaa infecção urinaria,1,0,0,0,45,"January 31, 2025 at 02:42 AM"
1885150498220892177,https://x.com/_lonelys0ul/status/1885150498220892177,"@bluelifeforms Mês passado eu tive infecção urinária + candidíase, achei que ia morrer",0,0,0,0,147,"January 31, 2025 at 02:17 AM"
1885126152735412448,https://x.com/pjmblr/status/1885126152735412448,acho que to com infecção urinaria...,0,0,0,0,30,"January 31, 2025 at 12:41 AM"
1885116423761969354,https://x.com/JonasProperty_/status/1885116423761969354,"É um ciclo 
1- passo messes sem dar
2 - transo
3 - infecção urinária
4 - volta pro 1

(Não tô com infecção agr mas tô sentindo que vem ai)",0,0,1,0,79,"January 31, 2025 at 12:02 AM"
1885073832798507315,https://x.com/MelinaDias1/status/1885073832798507315,Tou c infecção urinária,0,0,0,0,24,"January 30, 2025 at 09:13 PM"
1885065051247087790,https://x.com/lukemsss/status/1885065051247087790,"desejo infecção urinária pra ninguém, que dor insuportável",0,0,0,0,50,"January 30, 2025 at 08:38 PM"
1885031740923633872,https://x.com/rhannavic/status/1885031740923633872,Quem poderia imaginar que isso me daria infecção urinária né,0,0,0,0,65,"January 30, 2025 at 06:26 PM"
1885025417863557426,https://x.com/manumarucco/status/1885025417863557426,"@Maluzeete Melhor mesmo, esses dias o médico de plantão lá receitou loratadina para infecção urinária, esse aí pagou pra ganhar o diploma",1,0,1,0,36,"January 30, 2025 at 06:00 PM"
1885018659531223281,https://x.com/sl_layane/status/1885018659531223281,Acho que nunca tive uma infecção urinária tão ruim como esssa 😥😥,0,0,0,0,117,"January 30, 2025 at 05:34 PM"
1885011879103226221,https://x.com/natynatytwt/status/1885011879103226221,Faltando 5 dias p mim começar no trabalho novo eu tenho infecção urinária 🫠,0,0,0,0,41,"January 30, 2025 at 05:07 PM"
1885010260844327114,https://x.com/belajsv/status/1885010260844327114,@wwwnatth amg não era pedra no rim graças a deus mas provavelmente infecção urinaria!! fiz exame de sangue e coleta e to esperando o resultado,0,0,0,0,64,"January 30, 2025 at 05:00 PM"
1885007914542280962,https://x.com/inomniaprts/status/1885007914542280962,pra fechar janeiro temos ai uma infecção urinaria 🙏🙏🙏🙏,0,0,1,0,108,"January 30, 2025 at 04:51 PM"
1885004495140110564,https://x.com/mmariaf_19/status/1885004495140110564,"Dor que parecia infecção urinária &gt; compraram remédio indicado pelo farmacêutico &gt; tomei o remédio &gt; fiquei vermelha e cheia de bolinhas no corpo todo &gt; garganta começou a parecer que ia fechar &gt; tomei leite e parece estar melhorando 

Hoje eu vou de base galera 🤩",1,0,0,0,114,"January 30, 2025 at 04:37 PM"
1884999205934022943,https://x.com/amylee_star/status/1884999205934022943,"@soukelly1986 @madeinbajor n tinha ouvido falar de ac trimestral! eu tomo o normalzinho msm mensal, passei quase dois meses tendo sangramentos irregulares e muita cólica, tive ate infecção urinária por conta dos sangramentos constantes! mas hj em dia é suuuper tranquilo",0,0,1,0,41,"January 30, 2025 at 04:16 PM"
1884998758699581696,https://x.com/ranfrenismo/status/1884998758699581696,nao to com anemia e sim com infecção urinária vsf 🕊️,3,0,1,0,40,"January 30, 2025 at 04:15 PM"
1884996526088319290,https://x.com/_exbbb/status/1884996526088319290,eu contando pra todo mundo do meu setor que a jullie tá com infecção urinária,1,0,0,0,69,"January 30, 2025 at 04:06 PM"
1884991982524571776,https://x.com/MiiinMatos/status/1884991982524571776,Alguém sabe o que é bom pra ajudar expelir pedras nos rins ? Tô cansada de passar nos médicos e de tanta infecção urinária por conta dessa bendita pedra que não sai !,1,0,0,0,127,"January 30, 2025 at 03:48 PM"
1884986145936753049,https://x.com/seongbyeoli/status/1884986145936753049,"queria que o seonghwa tivesse uma infecção urinária bem grave ao ponto de dar hematúria e a única solução fosse mijar sangue dentro da minha boca
 https://t.co/lFdLpfvQtD",40,2,23,4,2739,"January 30, 2025 at 03:24 PM"
1884964094672855053,https://x.com/hoaxgreco/status/1884964094672855053,me reconectando com a literatura em meio a tempos sombrios (estou com infecção urinária) faço dela minha matéria de salvação https://t.co/UerZ43ZckK,19,0,4,0,750,"January 30, 2025 at 01:57 PM"
1884962941331542270,https://x.com/GrapesDeChino/status/1884962941331542270,@gabiAmapatinhos @sra_topzera a gente tem sarna piolho tuberculose infecção urinária,1,0,1,0,51,"January 30, 2025 at 01:52 PM"
1884962921811517947,https://x.com/naluu____/status/1884962921811517947,"[30/01/2025 10:45:16] Cibelly: Oque houve ?
 [30/01/2025 10:49:47] Nalu ✨: Infecção urinária
 [30/01/2025 10:50:12] Cibelly: Vai beber uma agua infeliz

Muito carinhosa 🤣🥲",2,0,1,0,857,"January 30, 2025 at 01:52 PM"
1884960898910990808,https://x.com/pretafod4/status/1884960898910990808,dia 9565456 com dor no abdomem/debaixo da costela que ja foi virose e infecção urinaria: hoje acordei com a leve impressao que as dores sao nos ossos do lado de dentro da costela.... sera se é possivel,0,0,0,0,89,"January 30, 2025 at 01:44 PM"
1884954058298925309,https://x.com/dosreisluana/status/1884954058298925309,Infecção urinária é de longe a dor mais fudida que eu já senti,0,0,0,0,171,"January 30, 2025 at 01:17 PM"
1884926974776242452,https://x.com/Bicasohee/status/1884926974776242452,"primeira vez que senti minha pressão baixar na natação 
ainda estou meio tonta 

talvez seja por conta do remédio da infecção urinária",0,0,5,0,313,"January 30, 2025 at 11:29 AM"
1884913294806278277,https://x.com/nathysalgado/status/1884913294806278277,"os médicos estão exatamente assim!!!!! uma amiga da minha família faleceu por erro médico pq ao invés do fdp pedir os exames pra infecção urinária mandou ela voltar pra casa com um antibiótico básico. resumindo: era pielonefrite, agravou, teve sepse, faleceu",1,1,0,0,654,"January 30, 2025 at 10:35 AM"
1884842892419543040,https://x.com/madu_zinhaz/status/1884842892419543040,"isso me lembrou quando tava com uma infecção “urinária” q me fez MIJAR sangue em menos de 4 hrs do início dos sintomas e o medico nem fez exame e so passou antibiótico, dois dias dps voltei pro hospital pq a infecção tinha subido pro rim e o antibiótico n tava fazendo efeito✨✨",0,0,0,0,169,"January 30, 2025 at 05:55 AM"
1884841082036367771,https://x.com/colilirio/status/1884841082036367771,@0LDWINCHESTER dps fica com infecção urinária e n sabe pq,1,0,1,0,11,"January 30, 2025 at 05:48 AM"
1884821215316984128,https://x.com/arjopedro/status/1884821215316984128,VAI EMBORA INFECÇÃO URINÁRIA NÃO TE AGUENTO MAIS DUAS SEMANAS JÁ MORRE DESGRAÇA,0,0,0,0,37,"January 30, 2025 at 04:29 AM"
1884811326108717437,https://x.com/Claudia99572341/status/1884811326108717437,"@Mr_Hyde1866 @gabrielcoelhog Uma vez levei minha filha a um PA hospital pq ela estava com uma febrícula persistente e NENHUM outro sintoma. Médico: ""virose. Se piorar volte"". Não aceitei essa merda e EXIGI exames de sangue e urina. Resultado: INFECÇÃO URINÁRIA MODERADA A GRAVE. Médicos arrogantes matam, ""dr""",2,0,0,0,102,"January 30, 2025 at 03:50 AM"
1884792721245676018,https://x.com/lu_de_luana/status/1884792721245676018,"Já faz umas 3 semanas que tô insuportável. Nesse msm período, comecei a sentir dores nas costas. Não dei importância (mãe, né?). Ontem piorei, fui à emergência e tô com infecção urinária. A médica disse que tem relação com a forma como me sinto. Espero melhorar! Não me aguento!",0,0,0,0,50,"January 30, 2025 at 02:36 AM"
1884783091161419965,https://x.com/kelitaaa_/status/1884783091161419965,"Pq infecção urinária e tão tão dolorido pqp, que dor insuportável :(",0,0,0,0,29,"January 30, 2025 at 01:58 AM"
1884769218500939932,https://x.com/whosleticiia/status/1884769218500939932,"eu ACHO que estou sentindo o princípio de uma infecção urinária, mas eu só acho",0,0,0,0,28,"January 30, 2025 at 01:02 AM"
1884769092973855047,https://x.com/unibibo/status/1884769092973855047,"@clarinhadeca É muito bom, eu tinha muitos problemas de infecção urinária, foi só eu começar dormir sem calcinha q os os problemas acabaram",1,0,1,0,133,"January 30, 2025 at 01:02 AM"
1884762076582678949,https://x.com/palwstrxz/status/1884762076582678949,@liliiiiiibrito ja marca urologista pq vai dar infecção urinária,0,0,1,0,94,"January 30, 2025 at 12:34 AM"
1884761715146948794,https://x.com/nanwsmi/status/1884761715146948794,Não posso nem me estressar mais que minha bexiga já começa a doer e tenho crise de infecção urinária. 🤗,0,0,0,0,49,"January 30, 2025 at 12:33 AM"
1884759589586903490,https://x.com/cudepintu/status/1884759589586903490,a infecção urinária voltou e 10x pior 😍 eba,0,0,0,0,37,"January 30, 2025 at 12:24 AM"
1884749535718633492,https://x.com/oryancamargo/status/1884749535718633492,ótima hora pra ter infecção urinária 🤡,1,0,0,0,64,"January 29, 2025 at 11:44 PM"
1884745788649029964,https://x.com/sl_layane/status/1884745788649029964,Começando o ano com uma infecção urinária horrível,0,0,0,0,82,"January 29, 2025 at 11:29 PM"
1884744478814048426,https://x.com/369FITH/status/1884744478814048426,"meu rosto tá cheio de espinha na bochecha, por conta dos hormônios fora essa infecção urinária do INFERNOOO",0,0,0,0,31,"January 29, 2025 at 11:24 PM"
1884740106684158248,https://x.com/biextemporanea/status/1884740106684158248,@regisblawder @anaruiva2_ A infecção urinária,2,0,1,0,2256,"January 29, 2025 at 11:07 PM"
1884733240121995296,https://x.com/louusunrise/status/1884733240121995296,"o que Portugal me deu:

- infecção urinária 
- otite
- sinusite
- estresse
- enxaqueca

Mas alguns lugares são muito bonitos 🤓",0,0,1,0,136,"January 29, 2025 at 10:39 PM"
1884730011258646789,https://x.com/agdcat/status/1884730011258646789,mds tô com infecção urinária https://t.co/xwGDFdqBab,0,0,0,0,28,"January 29, 2025 at 10:27 PM"
1884727443770020215,https://x.com/vincentbennett_/status/1884727443770020215,esqueci de mijar antes da partida agora vou ter infecção urinaria,0,0,0,0,29,"January 29, 2025 at 10:16 PM"
1884719229624029230,https://x.com/hanboiola/status/1884719229624029230,como nao tive infecção urinaria ou pedra no rim em todos esses anos de vida eu nao sei pq nao bebo nem 500 ml de agua por dia e seguro o xixi ate minha bexiga estar proxima de explodir,0,0,0,0,115,"January 29, 2025 at 09:44 PM"
1884717532256313392,https://x.com/xoxograzy/status/1884717532256313392,estou com infecção urinária pela primeira vez na minha vida 🤡,0,0,0,0,44,"January 29, 2025 at 09:37 PM"
1884715335418368162,https://x.com/nenoticias/status/1884715335418368162,"Morre Maria Klézia, esposa do vice-prefeito de Glória ❯ Servidora efetiva do município morre aos 37 anos devido a complicações de uma infecção urinária. https://t.co/fQR5rq9hp6 #Sergipe",0,0,0,0,158,"January 29, 2025 at 09:28 PM"
1884711143874453893,https://x.com/_juliaraujo__/status/1884711143874453893,"eu acho que tô com início de infecção urinária, scrr Deus 🥹",0,0,0,0,51,"January 29, 2025 at 09:12 PM"
1884699817600807154,https://x.com/adma_karla/status/1884699817600807154,@Euagabibizinha A economia não vale o risco de infecção urinária 😜,0,0,0,0,20,"January 29, 2025 at 08:27 PM"
1884690390835470386,https://x.com/mvarcc/status/1884690390835470386,assim eu já tive infecção urinária e ele tem histórico de pedra nos rins na família dele ent meio q a gnt se ajuda,0,0,0,0,35,"January 29, 2025 at 07:49 PM"
1884685472942731701,https://x.com/isaaartm/status/1884685472942731701,"@clarinhadeca É melhor pra saúde, dps q tive candidíase e infecção urinária duas vezes seguidas comecei a aderir mais",1,0,1,0,305,"January 29, 2025 at 07:30 PM"
1884674774493720578,https://x.com/anitrocgio/status/1884674774493720578,"tô com infecção urinária 
vou me matar",1,0,1,0,91,"January 29, 2025 at 06:47 PM"
1884670030710722614,https://x.com/josedecairesjr/status/1884670030710722614,@ningverso Eu não faria nem namorando pq se eu transar no pelo com uma mulher ela pode engravidar e se for com um homem eu posso não pegar IST mas da pra pegar uma infecção urinária,0,0,0,0,75,"January 29, 2025 at 06:28 PM"
1884658889720742252,https://x.com/__Fernanda__/status/1884658889720742252,"@Mr_Hyde1866 Entre uma e duas da manhã, meu irmão que a acompanhava solicitou alta e receita para tratar a infecção urinária. O plantonista afirmou que não era caso para AT e  que no dia seguinte ela se sentiria tão mal que teria que retornar lá -  momento estava sem queixas (pelo buscopam)..",0,0,1,0,68,"January 29, 2025 at 05:44 PM"
1884654815688454432,https://x.com/SimonatoAnna/status/1884654815688454432,Eu sou muito fã da informação de q se todas sentassem no vaso pra fazer xixi em banheiro público nenhuma mulher pegaria nenhuma doença (nem msm correria o risco de infecção urinária),1,0,0,0,105,"January 29, 2025 at 05:28 PM"
1884628471026004195,https://x.com/gabsqueamaalua/status/1884628471026004195,Mano como q pode a pessoa fazer xixi claramente com infecção urinaria PQ ESSE XIXI LARANJA DE PYRIDIUM EU CONHEÇO  e não ter a CAPACIDADE de dar descarga vei a nem toma no cu,0,0,0,0,32,"January 29, 2025 at 03:43 PM"
1884607251756851525,https://x.com/arkhampuppet/status/1884607251756851525,nossa e depois eu me pergunto pq sempre tô tendo infecção urinária,0,0,0,0,38,"January 29, 2025 at 02:19 PM"
1884605788410229189,https://x.com/leticialolz/status/1884605788410229189,@tpwkisinha EU ESTOU FALANDO da minha infeccao urinaria q eu to morrendo aq Ngm se importa cmg ne pqp,0,0,1,0,54,"January 29, 2025 at 02:13 PM"
1884603551487295954,https://x.com/eusarah_santana/status/1884603551487295954,Toma mais refrigerante que água e dps reclama que só vive com infecção urinária (autocrítica,0,0,0,0,41,"January 29, 2025 at 02:04 PM"
1884599908809797647,https://x.com/caralhomare/status/1884599908809797647,incrivel como toda semana acontece alguma coisa cmg que me impede de ir na academia primeiro foi crise de depressao depois machuquei o dedo agora eh infecçao urinaria nao aguento mais,0,0,0,0,40,"January 29, 2025 at 01:50 PM"
1884596917255995837,https://x.com/ChovaloTripiro/status/1884596917255995837,"Estou com infecção urinária, uma das doenças mais inconvenientes que ja tive.",0,0,0,0,33,"January 29, 2025 at 01:38 PM"
1884593735926796476,https://x.com/mimyletters/status/1884593735926796476,Acho q to c infeccao urinaria,0,0,0,0,9,"January 29, 2025 at 01:25 PM"
1884592918775669020,https://x.com/_btheway/status/1884592918775669020,"eles voltaram pra upa e o mesmo médico tava de plantão e atendeu ela, ele pegou o exame, olhou e falou ""hm, é, tá com covid, mas seus resultados de exame apontam que vc tá com infecção urinária, vou te receitar uns antibióticos"" e ficou por isso mesmo",0,0,0,0,59,"January 29, 2025 at 01:22 PM"
1884591951783055749,https://x.com/Moniquee_Siilva/status/1884591951783055749,Eu não desejo dor de infecção urinária para ninguém 😭,0,0,0,0,124,"January 29, 2025 at 01:18 PM"
1884588250104226033,https://x.com/jkcalm/status/1884588250104226033,"sempre me bico quando lembro que eu estava com uma infecção urinária terrível, urinando com sangue já e o médico do hospital me passou LUFTAL 🕊️🕊️",1,0,1,0,486,"January 29, 2025 at 01:03 PM"
1884586429046575322,https://x.com/Prunnoo/status/1884586429046575322,"Eu tô com uma dor na região da barriga  que não faço ideia do que é 

Não sei se é:
- Dor de estômago
- Infecção urinaria 
- Pedra no rim

Indo no banheiro não acontece nada, mas a dor vai fazer 1 semana já e não passa vey",5,0,2,1,548,"January 29, 2025 at 12:56 PM"
1884585064706580566,https://x.com/crvgLala_/status/1884585064706580566,"ótimo início de 2025 pra quem descobriu que ta com infecção urinária e anemia, se eu levantar as mãos, Deus puxa kkkkkkkkkkkkk",1,0,0,0,98,"January 29, 2025 at 12:51 PM"
1884584809286033719,https://x.com/malivequinha/status/1884584809286033719,só lembro de quando eu tava com pneumonia e a médica me deu laudo de infecção urinária e eu ainda tomei remédio errado 🥰 ( imagina se eu não trabalhasse em laboratório e com gente que entende de vdd,1,0,0,0,211,"January 29, 2025 at 12:50 PM"
1884583565272170549,https://x.com/l4stm0nkey/status/1884583565272170549,@Mr_Hyde1866 Esposa grávida com infecção urinária reincidente ao longo de meses. 3 médicos diferentes. 6 cartelas de antibióticos. Eu estava preocupado com ela e com o meu filho. A levei num integralista que resolveu o problema com 15 suplementos e nenhum remédio. Nunca mais teve a infecção.,158,5,14,0,15367,"January 29, 2025 at 12:45 PM"
1884580509679857978,https://x.com/banzadegato/status/1884580509679857978,"esqueci de tomar remédio p infecção urinária e perdi minha garrafinha 

de hj eu n passo",1,0,0,1,510,"January 29, 2025 at 12:33 PM"
1884562896299987217,https://x.com/justicapotigua/status/1884562896299987217,Operadora de saúde é condenada por negar internação para tratar infecção urinária em criança https://t.co/GS5gd4fK4X,0,0,0,0,22,"January 29, 2025 at 11:23 AM"
1884543178356691145,https://x.com/gabaraujov/status/1884543178356691145,acordei com a certeza de que estou com infecção urinária,0,0,0,0,93,"January 29, 2025 at 10:04 AM"
1884540640404398573,https://x.com/cahpedrosoneri/status/1884540640404398573,"@allex_melo Água, água, água.
Precisa ver se não está com infecção urinária",1,0,0,0,28,"January 29, 2025 at 09:54 AM"
1884479132467089758,https://x.com/Mae_daLara/status/1884479132467089758,tá eu e minha garrafa de 2L de água e uma dor insuportável por está com infecção urinária pela terceira vez 😭,0,0,0,0,76,"January 29, 2025 at 05:50 AM"
1884477088364626048,https://x.com/BeatrizFirm0/status/1884477088364626048,pior castigo é ter infecção urinária,0,0,0,0,56,"January 29, 2025 at 05:42 AM"
1884460013483151632,https://x.com/lavi_augusto/status/1884460013483151632,"acho que to com infecção urinária, me lasquei ermões",0,0,0,0,34,"January 29, 2025 at 04:34 AM"
1884453125123125616,https://x.com/tyonzito/status/1884453125123125616,@jenaissera tô com infecção urinária https://t.co/SPBYwIWp8b,0,0,1,0,31,"January 29, 2025 at 04:06 AM"
1884444358377656809,https://x.com/iamheartlion/status/1884444358377656809,Gente fiz uns exames ontem e descobri que eu estou com uma infecção urinária e gordura no fígado 😵‍💫😵‍💫,0,0,0,0,58,"January 29, 2025 at 03:32 AM"
1884442335011856401,https://x.com/rasffasx/status/1884442335011856401,como pode uma infecção urinária quase acabar cmg,0,0,0,0,11,"January 29, 2025 at 03:23 AM"
1884431463136792713,https://x.com/swtmidnights/status/1884431463136792713,eita galera estou com infecção urinária,0,0,0,0,13,"January 29, 2025 at 02:40 AM"
1884428807131603241,https://x.com/Chapermann/status/1884428807131603241,"@bonigeek Tuntá. Propafenona. Anti arritmico.
Notuss. Anti tosse.
Foritus. Antibiótico. Para infecção urinária. ITU 
Praivas. Antibiótico. Para infecção via aérea. IVA",0,0,0,0,85,"January 29, 2025 at 02:30 AM"
1884418045038534698,https://x.com/_xdaiane/status/1884418045038534698,Hoje eu só queria que o Carlinhos Maia me mandasse um pix de 500 reais para ajudar na boleta do meu cartão 🤣🤣🤣🤣🤣 eu não contava com uma infecção urinária em um mês que não acaba,0,0,0,0,145,"January 29, 2025 at 01:47 AM"
1884416579691057633,https://x.com/winniebutera/status/1884416579691057633,gastei mais de 800 reais em exames laboratoriais do meu plano pra ser curada de uma infecção urinária de graça na upa https://t.co/RJr4t7aoH9,3,0,0,0,265,"January 29, 2025 at 01:41 AM"
1884410625075368234,https://x.com/cristycom10y/status/1884410625075368234,n desejo infeccao urinaria pra ngm nesse planeta. meu Deus q morte lenta e dolorida,1,1,0,0,73,"January 29, 2025 at 01:17 AM"
1884406999976173906,https://x.com/Fantasticcupcak/status/1884406999976173906,Vsdfr fui no médico e tô com anemia e infecção urinária 😞,0,0,0,0,18,"January 29, 2025 at 01:03 AM"
1884404551794536918,https://x.com/giovjr/status/1884404551794536918,Lembrando aqui da médica que olhou os exames da minha mãe sem nenhum indício que infecção urinária e falou que a dor que ela sentia era disso. So perguntou quantos dias ela queria de atestado. Por ela minha mãe ia morrer sem nem saber oq tinha,2,0,0,0,177,"January 29, 2025 at 12:53 AM"
