Tweet ID,URL,Content,Likes,Retweets,Replies,Quotes,Views,Date
1920115682311586148,https://x.com/RaphaGuilhermin/status/1920115682311586148,"O povo fala que gosta de frio, mas tá todo mundo tá com tosse, gripe ou dor de garganta. 

Eu tomando antibiótico e indo ficar com meus pais no hospital pq os dois pegaram Influenza. Minha mãe tá internada com oxigênio (mas tá melhorando 🙏🏾)

E é outono ainda... 
Volta, verão!!!",0,0,0,0,89,"May 7, 2025 at 01:57 PM"
1920067489662214411,https://x.com/GedaSigla/status/1920067489662214411,"@truatrois @Ivaozin_33 porra... cê tá com gripe ou pneumonia?
(meteu logo antibiótico)",17,0,1,0,1387,"May 7, 2025 at 10:45 AM"
1919990702777286846,https://x.com/Edularreasalud/status/1919990702777286846,"@lamabe_05 @berta_talbott @Salud_Ec @Educacion_Ec @AlegriaCrespo @DanielNoboaOk Coincido, estimada Mabe.
Hasta la saciedad se ha comprobado q la mascarilla común q se vende, ahora a precios abusivos, no protege ni de una gripe común, menos de otras enfermedades más agresivas. No hay xq desesperarse. Es una bacteria y se combate con antibiótico!
No al PÁNICO",0,0,0,0,19,"May 7, 2025 at 05:40 AM"
1919923221391987134,https://x.com/MoroniElCapitan/status/1919923221391987134,"@SoledadM1998 @Tv_Libertaria Sospechoso. Solo tenia fiebre y tiene mas de 48hs de evolución, a menos que justo le hayan administrado el antibiótico y justo coincidió con la aparición de las capturas. Muy sospechoso todo!!
(No te olvides de vacunarte contra la gripe!)",1,0,1,0,60,"May 7, 2025 at 01:12 AM"
1919783117415489860,https://x.com/chrs_brito/status/1919783117415489860,"@oluizprobst @playmobilcha Foi tipo isso hj.... e o ápice era querendo dizer que minha gripe é devido a minha imunidade e o diagnóstico. 
Eu so fiquei: 🤡

Homem me dá logo o antibiótico e o xarope e pare de falar bosta",1,0,0,0,94,"May 6, 2025 at 03:55 PM"
1919542990780940333,https://x.com/DadaSanntos/status/1919542990780940333,"Não sei o que tá acontecendo que essa sinusite não melhora nem com antibiótico, é gripe sinusite renite tudo junto nessa porra",0,0,0,0,36,"May 6, 2025 at 12:01 AM"
1919497706457682410,https://x.com/gabrieleluizon/status/1919497706457682410,"@PagodinhaZeca pra mim não foi bom tb não. tb fiquei gripada e precisei deixar de trabalhar por isso, uó 🫠 tô pobre. mas eu já atendo 4 dias na semana, geralmente. 
mas ó, hj fui na médica e ela disse q dps de 5 dias se a gripe não melhorou tem q tomar antibiótico",1,0,0,0,561,"May 5, 2025 at 09:01 PM"
1919393933680910833,https://x.com/LucinhaPesci/status/1919393933680910833,"@JoanaLe76113478 Nossa Jo, bom dia! Minha filha e eu tb pegamos! Essa gripe tá terrível! Ataca tudo e a gt fica acabada mesmo! Que bom que vc melhorou amiga! Minha Fifi vai começar o antibiótico hj pq atacou muito o pulmão! Eu já estou melhor tb!❤️🥰",3,0,1,0,22,"May 5, 2025 at 02:09 PM"
1919230599870496903,https://x.com/mcolwcci/status/1919230599870496903,@acidwnte pois é…. ela pegou uma gripe/atacou sinusite e o antibiótico que ela tava tomando pra isso deu refluxo que tava queimado alguma coisa na garganta dela que ela tava ficando sem voz,1,0,1,0,71,"May 5, 2025 at 03:20 AM"
1919184850336031212,https://x.com/Thiag0V1eira/status/1919184850336031212,@FHNL @ajuliearaujo Não pra gripe...o máximo que o médico vai te dá é um antibiótico e um bom dia de trabalho.,0,0,1,0,772,"May 5, 2025 at 12:18 AM"
1919036358196072510,https://x.com/CarlosC37103735/status/1919036358196072510,"@un_tal_urologo He visto personas que hasta por una gripe se meten antibióticos, de locos. Lo peor es que cualquier antibiótico que tengan en casa. De locos",1,0,0,0,345,"May 4, 2025 at 02:28 PM"
1918885601983561763,https://x.com/henriquekriston/status/1918885601983561763,Única coisa que estraga é essa gripe e o fato de ter que acordar 7:10 em pleno domingo pra tomar antibiótico por motivos que não vem ao caso,0,0,0,0,11,"May 4, 2025 at 04:29 AM"
1918666161111118315,https://x.com/sfvolei_/status/1918666161111118315,"@sitcomgirl ele pegou minha gripe, aí baixou a imunidade e ele pegou uma bactéria. tá tomando um antibiótico q n ta fazendo efeito nenhum e agora ele n consegue se mexer de dor e de febre",0,0,1,1,64,"May 3, 2025 at 01:57 PM"
1918516318929654230,https://x.com/lilicaamay/status/1918516318929654230,"quero melhorar da gripe logo, não aguento mais tomar antibiótico",0,0,0,0,47,"May 3, 2025 at 04:01 AM"
1918374033667891336,https://x.com/thivgosilveira/status/1918374033667891336,"@_raafaelperes @camarada_wood geralmente o que passam em pronto socorro é benzetacil, que é penicilina (um antibiótico). a gripe é uma infecção viral. basicamente o tratamento pra gripe é um tratamento clínico (se trata os sintomas)",77,0,2,0,2798,"May 2, 2025 at 06:36 PM"
1918348676126392377,https://x.com/Vegacrypto_/status/1918348676126392377,"""Vamos proteger nossa indústria!"" 🇺🇸

#Hamilton dizia isso em 1789 e @realDonaldTrump  repete hoje 

Resultado? Produtos mais caros, qualidade pior e economia andando de marcha à ré

Protecionismo é tipo dar antibiótico pra gripe: pode parecer bonito, mas só atrapalha esse trem",0,0,1,0,32,"May 2, 2025 at 04:55 PM"
1918127188827689023,https://x.com/AnajuliaAz45655/status/1918127188827689023,@Mr_Hyde1866 Que tal deixarmos o sus para as pessoas que realmente precisam ou estão doentes a mais de uma semana? Pq raios uma pessoa ficaria 6 horas numa fila pra pegar um antibiótico pra gripe que vc consegue cortar com um remédio de 20 reais pedido na farmácia?,0,0,1,0,91,"May 2, 2025 at 02:15 AM"
1917396529188397266,https://x.com/vanlscarvalho/status/1917396529188397266,"@anagloriosa Tive uma sinusite braba e fui p antibiótico injetável e agora minha filha gripada eu olhos ardendo,moleza.Amh vou fazer teste Drogasil e tomar essa vacina da gripe.Correndo de ficar doente",8,0,1,1,5823,"April 30, 2025 at 01:52 AM"
1916908477022155065,https://x.com/tech_lys/status/1916908477022155065,vc diria q está molier tá morrendo de gripe tomando antibiótico fazendo inalação a cada 12 hora e cheia de task no board pra validar e mandar pra qa? https://t.co/nw8I91l8ds,84,0,3,0,2281,"April 28, 2025 at 05:32 PM"
1916847817517047999,https://x.com/bellstheurrea/status/1916847817517047999,o antibiótico acabou com a gripe e de quebra tá acabando cmg tb,0,0,0,0,31,"April 28, 2025 at 01:31 PM"
1916732426736242926,https://x.com/picadafiel/status/1916732426736242926,sai de uma infecção urinária pra uma gripe isso não é normal.. eu gripei tomando o mesmo antibiótico que tomei pra minha gripe passar qual a lógica!,0,0,0,0,38,"April 28, 2025 at 05:53 AM"
1916556940999643311,https://x.com/xtasycaitvi/status/1916556940999643311,"@machrisarchanjo @franjadatidinha eu quero que o antibiótico se foda, vou matar a gripe na base do velho barreiro",0,0,0,0,16,"April 27, 2025 at 06:15 PM"
1915943804613382523,https://x.com/2025Tete/status/1915943804613382523,"@dzapatillas Psicología del Paciente que No Entiende que el Antibiótico No es para la Gripe I
Código: FAR-324 | Créditos: 3 | Cursada: Anual
Descripción:
Estudio profundo del comportamiento repetitivo del paciente que insiste en solicitar antibióticos para infecciones virales.",1,0,0,0,44,"April 26, 2025 at 01:39 AM"
1915769053550887166,https://x.com/Pablillo_Ortiz/status/1915769053550887166,"Penúltimo día de antibiótico para las vías respiratorias superiores y amanecí con lo que parece un virus (gripe)...
Plgp.
🫁🫥🫣🤧🤒",1,0,1,0,34,"April 25, 2025 at 02:05 PM"
1915559280922796115,https://x.com/artemisalopezc/status/1915559280922796115,"Amigas y amigos:

Estaré ausente unos días. No por desgana, sino porque mi cuerpo —ese territorio que suele sostener mis batallas— ha pedido tregua.
Una gripe disfrazada de brisa se tornó tormenta: bronquitis. Y el antibiótico, que debía ser escudo, terminó por bajarme las defensas, como si alguien abriera las ventanas en pleno invierno.

Ahora me toca replegarme hacia adentro,
como semilla que busca en la tierra oscura la fuerza para renacer.
Batallo entre susurros de fiebre y madrugadas silentes,
pero con la certeza de que incluso la fragilidad tiene música.

Gracias por comprender este silencio.
No me he ido: solo estoy cultivando la voz desde la raíz.

Posdata:
Hasta el sol se repliega entre nubes para volver a brillar con más fuerza.
Yo también regreso pronto… con el alma en flor y la tinta despierta.

Con el corazón en pausa, pero latiendo firme,
Dra. Artemisa López",523,128,263,15,5030,"April 25, 2025 at 12:11 AM"
1915500529284771996,https://x.com/OtaldoGregorio/status/1915500529284771996,"O meu irmão está com gripe.

O meu pai: Toma este remédio aqui! 

Eu: Não, isso é um antibiótico. 

Meu pai: O que tem? Eu tomei um semana passada 

Eu: Vc n pode tomar antibiótico isolado assim.. A bactéria pode ficar mais forte..

Ele: Eu n tomei pra matar bactéria 

???? https://t.co/SL8VquuhEW",2,0,2,0,149,"April 24, 2025 at 08:18 PM"
1915286569314906591,https://x.com/__Skeetter/status/1915286569314906591,@osverys @carlos_arnaud Antibiótico para una gripe ?,0,0,1,0,14,"April 24, 2025 at 06:07 AM"
1915016691693637845,https://x.com/sarahsilvan_/status/1915016691693637845,"queria saber quem me passou essa gripe infernal que ao invés de melhorar eu acordo cada vez pior, isso pq to tomando antibiótico vsf",1,0,1,0,144,"April 23, 2025 at 12:15 PM"
1914925092875780419,https://x.com/osverys/status/1914925092875780419,"@carlos_arnaud Me parece sumamente justo pagar 70 pesos para que te receten, sí es que se debe, algún antibiótico y paracetamol, para una gripe. Hay consultorios que, por lo mismo, te cobran mil pesos, aproximadamente.",1,0,1,0,23,"April 23, 2025 at 06:11 AM"
1914894068468826356,https://x.com/7milestoheaven_/status/1914894068468826356,"encima les decís que son antibióticos, o sea, para matar bacterias Y TE LOS PIDEN POR UN VIRUS, no Raquel, tenés una gripe y no necesitás un antibiótico, dejate de joder y andá a dormirrrrr",0,0,0,0,18,"April 23, 2025 at 04:08 AM"
1914834107592220946,https://x.com/Aravacadream/status/1914834107592220946,"@free_redpills @Buenrolloreturn La fiebre no cura absolutamente nad. La fiebre es un aviso de proceso infeccioso/inflamat.Si alguien es feliz padeciendo fiebre, le recomiendo que se atienda lo que origina dicha fiebre. Si es bacteriano, médico y antibiótico. Si es vírico (una gripe) aguantarse si es tema menor.",0,0,1,0,29,"April 23, 2025 at 12:10 AM"
1914822979889897514,https://x.com/8sxar/status/1914822979889897514,No me pagan lo suficiente para estar alegando con una ruca sobre la resistencia antibiótica y porque una gripe no requiere antibiótico.,0,0,0,0,31,"April 22, 2025 at 11:25 PM"
1914817674946740387,https://x.com/xielianismos/status/1914817674946740387,Amanha vou começar a tomar antibiotico pq essa gripe nao me larga,1,0,0,0,37,"April 22, 2025 at 11:04 PM"
1914658123987529773,https://x.com/AngelesRzvz/status/1914658123987529773,"El dolor de garganta se puede deber a muchas causas (tabaquismo, reflujo gastroesofágico, rinitis alérgica..) aunque la mayoría de las veces se produce por infecciones víricas como la gripe y el resfriado.
¿Por qué mi médico no me receta un antibiótico?
https://t.co/4cmAc1BW1C https://t.co/SNxLHfBH9y",1,1,0,0,60,"April 22, 2025 at 12:30 PM"
1914055631213932737,https://x.com/Sino_Tibetana/status/1914055631213932737,@dama_divina23 Me dio una perra gripe ami que hasta el oído tenía la infección y apenas ando saliendo con antibiótico.,1,0,1,0,26,"April 20, 2025 at 08:36 PM"
1913943000918503917,https://x.com/milexotan6mg/status/1913943000918503917,"@RodrigoSilv_a ""São raros os que precisam""
No Brasil qualquer gripe de um dia: ""eu queria um antibiótico pra melhorar logo...""
Isso quando não chegam já em uso de azitromicina por conta própria sem necessidade",1,0,0,0,38,"April 20, 2025 at 01:09 PM"
1913720838903279773,https://x.com/arcticmonkis/status/1913720838903279773,"so esse mês (dia 19) já fui diagnosticada com
gripe (me deram dose de ibuprofeno pra uma pessoa de 100kg e eu não sabia até hj) 
amigdalite (tomei 10 dias de antibiótico+1 injeção de benzetacil)
e agora a mais nova atualização não era nenhuma dessas na vdd
estou com COQUELUCHE!",0,0,2,0,78,"April 19, 2025 at 10:26 PM"
1913586819217645843,https://x.com/TutuDominguez/status/1913586819217645843,"@AnaMVisGu @Farmaenfurecida manía de mandar antibióticos desde el día 1 a un niño porque tiene 38 de fiebre y sin siquiera una analítica. Dígame antes, en Venezuela, que la gente tenía gripe y le dolía la garganta y salían corriendo a la farmacia a inyectarse un antibiótico que ya ni me acuerdo cuál era.",0,0,2,0,64,"April 19, 2025 at 01:33 PM"
1913423268142362866,https://x.com/micheasturias/status/1913423268142362866,"@StillzFN Para una simple gripe, ningún antibiótico",1,0,0,0,38,"April 19, 2025 at 02:43 AM"
1913340154955149431,https://x.com/DianaByaD/status/1913340154955149431,"@unpeonsoy Pobrecitoss les habrá dado como una gripe😭 o le dió a uno y contagió a otro🤣
Pinchazos para todos jajaj la mía estuvo dos días con pinchazos también, analgésico, antiinflamatorio y antibiótico 🥲 ahora pastillas.
Qué genial que estén mejor los tuyos también 🫂🤍que sigan bien🥰",1,0,1,0,18,"April 18, 2025 at 09:13 PM"
1913298164070629670,https://x.com/juliasthinker/status/1913298164070629670,"chegamos a conclusão que eu só não peguei a gripe dos meus pais, pq tava tomando antibiótico pesado das lesões",1,0,0,0,76,"April 18, 2025 at 06:26 PM"
1913275389851378128,https://x.com/MarciaKostkoski/status/1913275389851378128,"Feriado, comprei coisas boas pra comer e dormir. É literalmente eu tô podre 🤢 de gripe e sinusite. Não sinto o gosto da comida! Outra, tô tomando antibiótico pq simplesmente depois de 13 anos meu piercing infeccionou 🤡 e parece que meu bico do peito vai cair",0,0,1,0,68,"April 18, 2025 at 04:56 PM"
1913033287368343838,https://x.com/No_soy_snob/status/1913033287368343838,"@CommieSlam @joacochavanne1 @partitocrazy Vos por más que hayas leído no entendiste nada.

Si te pregunto que antibiótico es mejor para una gripe no necesitas haber leído ningún libro de medicina para saber qué no se usan antibióticos para la gripe y no aplica. 

Mucha chicana para no decir nada.",0,0,1,0,20,"April 18, 2025 at 12:54 AM"
1912964679850131506,https://x.com/jguedes_s/status/1912964679850131506,"@Ronir05929010 Eu estou assistindo a série Adolescência  pela segunda vez. Fico no X e não presto atenção na série, tem que repetir. Tomando antibiótico pra garganta, muita gripe. Acho que é COVID. Muita tosse e garganta dolorida.",1,0,1,0,62,"April 17, 2025 at 08:21 PM"
1912869938693370350,https://x.com/matheus_085/status/1912869938693370350,"@PedroPRSales @Mr_Hyde1866 Compreendo tudo que vc disse, vou me usar como exemplo, sempre tive hábitos e alimentação saudável e sempre evitei remédios,  acho q tomei antibiótico apenas uma vez. Eu sempre esperava uma gripe curar com o ""tempo"". Mas eu mudei de opinião, eu faço de td pra evitar adoecer",1,0,1,0,16,"April 17, 2025 at 02:05 PM"
1912520229369819386,https://x.com/JhoowCampos/status/1912520229369819386,"Ja estava tomando antibiótico, desde de domingo a rinite atacou, agora pra evitar virar gripe já tô no antialérgico e antigripal 🥲",1,0,0,0,66,"April 16, 2025 at 02:55 PM"
1912313953939583113,https://x.com/brightsuicidal/status/1912313953939583113,@isasant19 é lavagem cerebral pra vcs continuarem atendendo gente chata que acha q antibiótico cura gripe https://t.co/kaWViYH3ir,0,0,0,0,24,"April 16, 2025 at 01:15 AM"
1912241062296314070,https://x.com/PedroPRSales/status/1912241062296314070,"@matheus_085 @Mr_Hyde1866 Você não cura gripe só com remédio. Precisa comer bem. Comendo bem você tem mais chances de cura do que tomando remédio e comendo mal. Eu já quase morri por pensar assim, aos 20. Tive pneomonia, antibiótico já não fazia efeito e a médica mandou eu comer e me passou vitaminas.",0,0,2,0,46,"April 15, 2025 at 08:26 PM"
1912235653913342040,https://x.com/28tattoo/status/1912235653913342040,"oi se você está com uma gripe desde o show do straykids e com falta de ar e febre e tosse, eu fui no médico pra gente e voce pode estar com pneumonia também 

vai no medico tem que tomar 2 antibiótico",18,2,4,1,729,"April 15, 2025 at 08:04 PM"
1912154430822088981,https://x.com/Adriancho1313/status/1912154430822088981,@SaraZuiga @kaeto_ramirez Inyectarse con antibiótico para una gripe 😅😅😅😅🙄🙄🙄,0,0,1,0,20,"April 15, 2025 at 02:41 PM"
1912130350920184115,https://x.com/probandoex/status/1912130350920184115,"@evapatrin Una semana. Si es gripe efectivamente te sentís hecha percha. Sin reposo ojo xq se complica hacia otros cuadros. Sobre todo vigila la tos. Por favor Eva 🙏 un médico y cada momento que puedas reposo, hidratación NO antibiótico automedicado. Que te recuperes pronto",1,0,0,0,11,"April 15, 2025 at 01:06 PM"
1911913592011583832,https://x.com/angrybibs/status/1911913592011583832,"@PedroPRSales @Mr_Hyde1866 Vc mesmo falou ai do antibiótico “quando gripado” do que alimentação para EVITAR a gripe. 
Vc nao vai tomar antibiótico para EVITAR uma doença e nem vai tomar suco de acerola para CURAR uma gripe, ou vai?",1,0,0,0,16,"April 14, 2025 at 10:44 PM"
1911815896089157787,https://x.com/PedroPRSales/status/1911815896089157787,@Mr_Hyde1866 Então está me dizendo que é melhor tomar ansiolítico pra dormir do que evitar açúcar e café a noite? É melhor me entupir de comprimidos de vitamina C do que consumir acerola? É melhor me entupir de antibiótico quando gripado do que ter a alimentação saudável pra evitar a gripe?,4,0,4,0,397,"April 14, 2025 at 04:16 PM"
